time,motion,volume,stillness_score,label
12:11:29.043,1.0,2.0997952105972217e-06,0.0,Noisy
12:11:29.212,1.0,3.5948878576164134e-06,0.0,Noisy
12:11:29.384,0.442713,4.253805400367128e-06,0.5572846294095498,Neutral
12:11:29.558,0.886795,3.244041408834164e-06,0.11320463275829232,Noisy
12:11:29.716,0.548288,6.6097863964387216e-06,0.4517090142801673,Neutral
12:11:29.889,0.479608,1.2145003893238027e-05,0.5203856798371339,Neutral
12:11:30.113,0.54619,2.8593149181688204e-06,0.45380870241429705,Neutral
12:11:30.287,0.527604,3.943208866985515e-06,0.4723941372439041,Neutral
12:11:30.445,0.792153,3.892341737810057e-06,0.20784619098844684,Noisy
12:11:30.616,1.0,4.406008883961476e-06,0.0,Noisy
12:11:30.773,1.0,2.97364986181492e-05,0.0,Noisy
12:11:30.948,0.85994,7.605798600707203e-06,0.14005893473184794,Noisy
12:11:31.120,0.963587,4.13713223679224e-06,0.03641284935460389,Noisy
12:11:31.280,1.0,6.540302820212673e-06,0.0,Noisy
12:11:31.439,1.0,1.4716736131958896e-06,0.0,Noisy
12:11:31.597,0.844714,8.725771749595879e-07,0.15528586450098084,Noisy
12:11:33.386,1.0,9.820848390518222e-06,0.0,Noisy
12:11:33.637,1.0,1.979710577870719e-05,0.0,Noisy
12:11:35.767,1.0,6.773065592824423e-07,0.0,Noisy
12:11:36.093,1.0,1.2615045079655829e-06,0.0,Noisy
12:11:36.442,1.0,3.9593368228452164e-07,0.0,Noisy
12:11:36.653,1.0,4.156328827775724e-07,0.0,Noisy
12:11:36.841,1.0,3.5262584674455866e-07,0.0,Noisy
12:11:37.045,1.0,4.849177344112832e-07,0.0,Noisy
12:11:37.243,0.7372,3.3119485465249454e-07,0.26279991296199223,Noisy
12:11:37.443,0.546317,3.264680970005429e-07,0.45368285188697427,Neutral
12:11:37.631,0.638467,3.321989936466707e-07,0.3615328798991012,Noisy
12:11:37.821,0.397468,3.2782554626464844e-07,0.602531802474618,Neutral
12:11:37.992,1.0,3.440200089244172e-07,0.0,Noisy
12:11:38.165,0.910768,6.9005409386591054e-06,0.08923138425093094,Noisy
12:11:38.352,0.464865,9.483305620960891e-05,0.5350842515124653,Neutral
12:11:38.540,0.948089,6.398361438186839e-05,0.051907678546593866,Noisy
12:11:38.728,0.833195,1.5939012882881798e-05,0.16680234129295604,Noisy
12:11:38.846,0.147204,0.00022087027900852263,0.8526076427095427,Silent
12:11:39.060,0.974544,2.4320926968357526e-05,0.025455380886483126,Noisy
12:11:39.233,0.757879,4.435442804151535e-07,0.2421208926086153,Noisy
12:11:39.399,0.398752,3.3286673328802863e-07,0.6012477998645424,Neutral
12:11:39.580,0.315351,5.644767497869907e-07,0.6846486135315578,Neutral
12:11:39.753,0.327992,4.942156124343455e-07,0.6720076678831547,Neutral
12:11:39.927,0.140926,3.288399739176384e-07,0.8590737175021282,Silent
12:11:40.101,0.303486,2.8696931622107513e-05,0.6964940121853682,Neutral
12:11:40.274,0.126362,9.498179861111566e-05,0.873555020291425,Silent
